SECTOR,WEIGHT
COMMUNICATION SERVICES,0.10597573535
CONSUMER DISCRETIONARY,0.104268669463
CONSUMER STAPLES,0.047184948883
ENERGY,0.028185174952
FINANCIALS,0.131875109894
HEALTH CARE,0.09608600638
INDUSTRIALS,0.082223506066
MATERIALS,0.018351711838
REAL ESTATE,0.017797091256
TECHNOLOGY,0.345513551531
UTILITIES,0.022538494386
