SECTOR,WEIGHT
COMMUNICATION SERVICES,0.03806542811
CONSUMER DISCRETIONARY,0.067548465267
CONSUMER STAPLES,0.084208400646
ENERGY,0.10662358643
FINANCIALS,0.203857027464
HEALTH CARE,0.128937802908
INDUSTRIALS,0.128634894992
MATERIALS,0.040286752827
REAL ESTATE,0.000100969305
TECHNOLOGY,0.14186187399
UTILITIES,0.059874798061
