SECTOR,WEIGHT
COMMUNICATION SERVICES,0.166261905096
CONSUMER DISCRETIONARY,0.097330976173
CONSUMER STAPLES,0.009849420687
FINANCIALS,0.100608443733
HEALTH CARE,0.068005950295
INDUSTRIALS,0.056346614718
MATERIALS,0.00348268468
REAL ESTATE,0.005467784916
TECHNOLOGY,0.487920219592
UTILITIES,0.004726000108
