SECTOR,WEIGHT
COMMUNICATION SERVICES,0.107236666336
CONSUMER DISCRETIONARY,0.098778329126
CONSUMER STAPLES,0.052633211556
ENERGY,0.035536423483
FINANCIALS,0.124293429154
HEALTH CARE,0.096907148411
INDUSTRIALS,0.094422580648
MATERIALS,0.020889181073
REAL ESTATE,0.018179471246
TECHNOLOGY,0.327433610608
UTILITIES,0.023689948357
