SECTOR,WEIGHT
COMMUNICATION SERVICES,0.050679440196
CONSUMER DISCRETIONARY,0.079621017994
CONSUMER STAPLES,0.027012675643
ENERGY,0.031438691484
FINANCIALS,0.074474932317
HEALTH CARE,0.26141753189
INDUSTRIALS,0.201819684859
MATERIALS,0.069291636329
REAL ESTATE,0.001282247262
TECHNOLOGY,0.202962142027
