SECTOR,WEIGHT
COMMUNICATION SERVICES,0.170698524509
CONSUMER DISCRETIONARY,0.129122716258
CONSUMER STAPLES,0.014580457195
ENERGY,0.003476932239
FINANCIALS,0.05174092243
HEALTH CARE,0.055369243587
INDUSTRIALS,0.05035937323
MATERIALS,0.007280704129
REAL ESTATE,0.009990666021
TECHNOLOGY,0.507380460403
