SECTOR,WEIGHT
COMMUNICATION SERVICES,0.103179541112
CONSUMER DISCRETIONARY,0.104208145341
CONSUMER STAPLES,0.047881777749
ENERGY,0.029089931119
FINANCIALS,0.135631251907
HEALTH CARE,0.089296896325
INDUSTRIALS,0.084040477834
MATERIALS,0.017225357653
REAL ESTATE,0.017303631926
TECHNOLOGY,0.351230712416
UTILITIES,0.020912276617
