SECTOR,WEIGHT
COMMUNICATION SERVICES,0.094255285047
CONSUMER DISCRETIONARY,0.103754118918
CONSUMER STAPLES,0.073454968929
ENERGY,0.084896722603
FINANCIALS,0.185940542695
HEALTH CARE,0.107902962434
INDUSTRIALS,0.110134040687
MATERIALS,0.033914530633
REAL ESTATE,0.025105966635
TECHNOLOGY,0.14430359842
UTILITIES,0.036337263
