SECTOR,WEIGHT
COMMUNICATION SERVICES,0.068202303455
CONSUMER DISCRETIONARY,0.052178267401
CONSUMER STAPLES,0.038958437656
ENERGY,0.090035052579
FINANCIALS,0.275913870806
HEALTH CARE,0.139609414121
INDUSTRIALS,0.077015523285
MATERIALS,0.030746119179
TECHNOLOGY,0.227341011517
