SECTOR,WEIGHT
COMMUNICATION SERVICES,0.037104212883
CONSUMER DISCRETIONARY,0.126681923114
ENERGY,0.262214254596
HEALTH CARE,0.235778203979
INDUSTRIALS,0.066060081023
MATERIALS,0.03246318172
TECHNOLOGY,0.222734442681
UTILITIES,0.016963700006
