SECTOR,WEIGHT
COMMUNICATION SERVICES,0.048421481486
CONSUMER DISCRETIONARY,0.118962189374
CONSUMER STAPLES,0.064784505449
ENERGY,0.065384530055
FINANCIALS,0.252754566742
HEALTH CARE,0.183129526656
INDUSTRIALS,0.102319826225
MATERIALS,0.033932147806
REAL ESTATE,0.003047519932
TECHNOLOGY,0.127263706276
