SECTOR,WEIGHT
COMMUNICATION SERVICES,0.057607732366
CONSUMER DISCRETIONARY,0.055714862972
CONSUMER STAPLES,0.002079373704
ENERGY,0.027912034879
FINANCIALS,0.038003072716
HEALTH CARE,0.122497143775
INDUSTRIALS,0.32719131557
MATERIALS,0.029997383172
TECHNOLOGY,0.297096075262
UTILITIES,0.041901005583
