SECTOR,WEIGHT
COMMUNICATION SERVICES,0.044950510904
CONSUMER DISCRETIONARY,0.095396363127
CONSUMER STAPLES,0.081889692857
ENERGY,0.036523853845
FINANCIALS,0.135053692417
HEALTH CARE,0.090176239229
INDUSTRIALS,0.105838612504
MATERIALS,0.007132634781
REAL ESTATE,0.075361535613
TECHNOLOGY,0.299047247325
UTILITIES,0.028629617398
