SECTOR,WEIGHT
COMMUNICATION SERVICES,0.075071391322
CONSUMER DISCRETIONARY,0.101748582635
CONSUMER STAPLES,0.04783302784
ENERGY,0.030321225015
FINANCIALS,0.148136431612
HEALTH CARE,0.094058080287
INDUSTRIALS,0.087718428574
MATERIALS,0.011895535236
REAL ESTATE,0.01840033667
TECHNOLOGY,0.36231428626
UTILITIES,0.022502674549
