SECTOR,WEIGHT
COMMUNICATION SERVICES,0.021132374271
CONSUMER DISCRETIONARY,0.087355359607
CONSUMER STAPLES,0.0227927715
ENERGY,0.033511242107
FINANCIALS,0.093004084285
HEALTH CARE,0.236350177147
INDUSTRIALS,0.237244597338
MATERIALS,0.04152137637
REAL ESTATE,0.022012410034
TECHNOLOGY,0.200273317898
UTILITIES,0.004802289442
