SECTOR,WEIGHT
COMMUNICATION SERVICES,0.022795182583
CONSUMER DISCRETIONARY,0.112949093738
CONSUMER STAPLES,0.051445570458
ENERGY,0.04729462093
FINANCIALS,0.183344607016
HEALTH CARE,0.083899556568
INDUSTRIALS,0.193994682072
MATERIALS,0.066901687396
REAL ESTATE,0.079105702452
TECHNOLOGY,0.128384897734
UTILITIES,0.029884399052
