SECTOR,WEIGHT
COMMUNICATION SERVICES,0.126164413058
CONSUMER DISCRETIONARY,0.113427246726
CONSUMER STAPLES,0.029436369722
ENERGY,0.000376410254
FINANCIALS,0.062155275595
HEALTH CARE,0.074692221968
INDUSTRIALS,0.048196274105
MATERIALS,0.003655700413
REAL ESTATE,0.003637859042
TECHNOLOGY,0.538258229117
