SECTOR,WEIGHT
COMMUNICATION SERVICES,0.027905382429
CONSUMER DISCRETIONARY,0.09930694847
CONSUMER STAPLES,0.016392601989
ENERGY,0.075640130144
FINANCIALS,0.257443548184
HEALTH CARE,0.103816311665
INDUSTRIALS,0.12678407287
MATERIALS,0.052132257974
REAL ESTATE,0.097656819266
TECHNOLOGY,0.080400367864
UTILITIES,0.062521559144
