SECTOR,WEIGHT
COMMUNICATION SERVICES,0.081648961352
CONSUMER DISCRETIONARY,0.125240660669
CONSUMER STAPLES,0.027015485925
ENERGY,0.003459125408
FINANCIALS,0.083358369164
HEALTH CARE,0.069631967601
INDUSTRIALS,0.079891595812
MATERIALS,0.01157757914
REAL ESTATE,0.016297832468
TECHNOLOGY,0.493639388748
UTILITIES,0.008239033714
