SECTOR,WEIGHT
COMMUNICATION SERVICES,0.029093847863
CONSUMER DISCRETIONARY,0.09263561976
CONSUMER STAPLES,0.021416304677
ENERGY,0.025356096575
FINANCIALS,0.097080513183
HEALTH CARE,0.15486412769
INDUSTRIALS,0.257904838873
MATERIALS,0.041115264168
REAL ESTATE,0.052025457117
TECHNOLOGY,0.218102838671
UTILITIES,0.010405091423
