SECTOR,WEIGHT
COMMUNICATION SERVICES,0.015131280108
CONSUMER DISCRETIONARY,0.093848998812
CONSUMER STAPLES,0.013873328197
ENERGY,0.032127047151
FINANCIALS,0.073151235366
HEALTH CARE,0.141089240041
INDUSTRIALS,0.309094409917
MATERIALS,0.05052927633
REAL ESTATE,0.055460990117
TECHNOLOGY,0.192683377441
UTILITIES,0.023010816521
