SECTOR,WEIGHT
COMMUNICATION SERVICES,0.155700595409
CONSUMER DISCRETIONARY,0.122461774653
CONSUMER STAPLES,0.034728850718
ENERGY,0.00550497246
FINANCIALS,0.053889249479
HEALTH CARE,0.163444129403
INDUSTRIALS,0.172049730629
MATERIALS,0.016299902942
REAL ESTATE,0.003999871393
TECHNOLOGY,0.271920922914
