SECTOR,WEIGHT
COMMUNICATION SERVICES,0.083285161727
CONSUMER DISCRETIONARY,0.085483239913
CONSUMER STAPLES,0.028453592841
ENERGY,0.046049634224
FINANCIALS,0.02741786006
HEALTH CARE,0.156996540985
INDUSTRIALS,0.074247926199
MATERIALS,0.00612099393
TECHNOLOGY,0.470534025067
UTILITIES,0.021411025054
