SECTOR,WEIGHT
COMMUNICATION SERVICES,0.09832538835
CONSUMER DISCRETIONARY,0.098260528035
CONSUMER STAPLES,0.049305180568
ENERGY,0.039302180778
FINANCIALS,0.12579974928
HEALTH CARE,0.098405417426
INDUSTRIALS,0.102816522185
MATERIALS,0.023303510833
REAL ESTATE,0.02347010182
TECHNOLOGY,0.316250716745
UTILITIES,0.024760703979
