SECTOR,WEIGHT
COMMUNICATION SERVICES,0.102996744506
CONSUMER DISCRETIONARY,0.09381979292
CONSUMER STAPLES,0.050490336133
ENERGY,0.027350776449
FINANCIALS,0.141245779729
HEALTH CARE,0.087267558138
INDUSTRIALS,0.075270721078
MATERIALS,0.026681770441
REAL ESTATE,0.008046180529
TECHNOLOGYQ,0.354251256524
UTILITIES,0.032579083552
