SECTOR,WEIGHT
COMMUNICATION SERVICES,0.140799046279
CONSUMER DISCRETIONARY,0.684931219941
CONSUMER STAPLES,0.11475585721
INDUSTRIALS,0.058894829164
MATERIALS,0.000619047406
