SECTOR,WEIGHT
COMMUNICATION SERVICES,0.028301890743
CONSUMER DISCRETIONARY,0.11981197389
CONSUMER STAPLES,0.03297854389
ENERGY,0.036667337992
FINANCIALS,0.180757504569
HEALTH CARE,0.144079610704
INDUSTRIALS,0.187111885745
MATERIALS,0.051149808857
REAL ESTATE,0.07488661379
TECHNOLOGY,0.120389160833
UTILITIES,0.023865668986
