SECTOR,WEIGHT
COMMUNICATION SERVICES,0.027062175496
CONSUMER DISCRETIONARY,0.084590663957
CONSUMER STAPLES,0.095138132371
ENERGY,0.124178095268
FINANCIALS,0.162094930668
HEALTH CARE,0.088386358379
INDUSTRIALS,0.123517638436
MATERIALS,0.071958560338
REAL ESTATE,0.055586932656
TECHNOLOGY,0.062306326228
UTILITIES,0.105180186202
