SECTOR,WEIGHT
COMMUNICATION SERVICES,0.078962999296
CONSUMER DISCRETIONARY,0.102443854406
CONSUMER STAPLES,0.07436000443
ENERGY,0.053100094078
FINANCIALS,0.189377334973
HEALTH CARE,0.125260546815
INDUSTRIALS,0.091619138309
MATERIALS,0.02489448065
REAL ESTATE,0.019957217212
TECHNOLOGY,0.205894942679
UTILITIES,0.034129387151
