SECTOR,WEIGHT
COMMUNICATION SERVICES,0.020402389723
CONSUMER DISCRETIONARY,0.111969212955
CONSUMER STAPLES,0.052698291679
ENERGY,0.042480929189
FINANCIALS,0.205506421278
HEALTH CARE,0.068025183568
INDUSTRIALS,0.172278728448
MATERIALS,0.071376567459
REAL ESTATE,0.090971047551
TECHNOLOGY,0.096003702204
UTILITIES,0.068287525945
