SECTOR,WEIGHT
COMMUNICATION SERVICES,0.105257876781
CONSUMER DISCRETIONARY,0.099638771824
CONSUMER STAPLES,0.046959662854
ENERGY,0.033112582781
FINANCIALS,0.119004615693
HEALTH CARE,0.083483845073
INDUSTRIALS,0.093517961068
MATERIALS,0.021974714028
REAL ESTATE,0.020268914309
TECHNOLOGY,0.354404976922
UTILITIES,0.022376078667
