SECTOR,WEIGHT
COMMUNICATION SERVICES,0.164875182527
CONSUMER DISCRETIONARY,0.098889937653
CONSUMER STAPLES,0.009831696433
FINANCIALS,0.100632609425
HEALTH CARE,0.067643265051
INDUSTRIALS,0.056414251239
MATERIALS,0.003601643427
REAL ESTATE,0.00548418955
TECHNOLOGY,0.487869236503
UTILITIES,0.004757988191
