SECTOR,WEIGHT
COMMUNICATION SERVICES,0.159410455671
CONSUMER DISCRETIONARY,0.004134684474
CONSUMER STAPLES,0.000465381105
FINANCIALS,0.000912944516
INDUSTRIALS,0.012185635653
TECHNOLOGY,0.82289089858
