SECTOR,WEIGHT
COMMUNICATION SERVICES,0.025329196043
CONSUMER DISCRETIONARY,0.058429069227
CONSUMER STAPLES,0.015408359564
ENERGY,0.055421209043
FINANCIALS,0.20352376636
HEALTH CARE,0.283578787482
INDUSTRIALS,0.127122724742
MATERIALS,0.037603223058
REAL ESTATE,0.026986748549
TECHNOLOGY,0.15997376769
UTILITIES,0.006623148243
