SECTOR,WEIGHT
COMMUNICATION SERVICES,0.103835380593
CONSUMER DISCRETIONARY,0.106685788467
CONSUMER STAPLES,0.048502480055
ENERGY,0.030978273893
FINANCIALS,0.131031290686
HEALTH CARE,0.098603617387
INDUSTRIALS,0.096308809882
MATERIALS,0.022861786857
REAL ESTATE,0.020635669513
TECHNOLOGY,0.318634569507
UTILITIES,0.021922333161
