SECTOR,WEIGHT
COMMUNICATION SERVICES,0.155726218063
CONSUMER DISCRETIONARY,0.092591833889
CONSUMER STAPLES,0.01232135172
ENERGY,0.001583517089
FINANCIALS,0.096460149231
HEALTH CARE,0.073785441444
INDUSTRIALS,0.078912948651
MATERIALS,0.006807731038
REAL ESTATE,0.008548504677
TECHNOLOGY,0.467655822165
UTILITIES,0.005606482032
