SECTOR,WEIGHT
COMMUNICATION SERVICES,0.142314796083
CONSUMER DISCRETIONARY,0.100038142252
CONSUMER STAPLES,0.007834240359
ENERGY,0.033817275674
FINANCIALS,0.135246004599
HEALTH CARE,0.065063213181
INDUSTRIALS,0.060499798045
MATERIALS,0.024804958457
REAL ESTATE,0.042322835165
TECHNOLOGY,0.369852498037
UTILITIES,0.018206238149
