SECTOR,WEIGHT
COMMUNICATION SERVICES,0.082052302926
CONSUMER DISCRETIONARY,0.070832171104
CONSUMER STAPLES,0.072028700114
ENERGY,0.069963136966
FINANCIALS,0.196504673536
HEALTH CARE,0.108855264892
INDUSTRIALS,0.132397822085
MATERIALS,0.042386239506
REAL ESTATE,0.039490686416
TECHNOLOGY,0.141863345599
UTILITIES,0.043625656855
