SECTOR,WEIGHT
COMMUNICATION SERVICES,0.010429323613
CONSUMER DISCRETIONARY,0.110166059133
CONSUMER STAPLES,0.045970028352
ENERGY,0.054576751721
FINANCIALS,0.15026326448
HEALTH CARE,0.089914945322
INDUSTRIALS,0.243823410288
MATERIALS,0.066727420008
REAL ESTATE,0.068853786958
TECHNOLOGY,0.124746861077
UTILITIES,0.034528149048
