SECTOR,WEIGHT
COMMUNICATION SERVICES,0.031834647337
CONSUMER DISCRETIONARY,0.109382659839
CONSUMER STAPLES,0.092143773209
ENERGY,0.076199993777
FINANCIALS,0.160319466451
HEALTH CARE,0.111955060836
INDUSTRIALS,0.116756463119
MATERIALS,0.04042575323
REAL ESTATE,0.036734570075
TECHNOLOGY,0.178836477282
UTILITIES,0.045411134844
