SECTOR,WEIGHT
COMMUNICATION SERVICES,0.1628154695
CONSUMER DISCRETIONARY,0.106043039578
FINANCIALS,0.035510923384
HEALTH CARE,0.065673979299
INDUSTRIALS,0.110380884563
TECHNOLOGY,0.519575703676
