SECTOR,WEIGHT
COMMUNICATION SERVICES,0.021076832723
CONSUMER DISCRETIONARY,0.104503688651
CONSUMER STAPLES,0.022956103596
ENERGY,0.036027493666
FINANCIALS,0.145135452367
HEALTH CARE,0.146078473578
INDUSTRIALS,0.2225908831
MATERIALS,0.039765951052
REAL ESTATE,0.069963572317
TECHNOLOGY,0.17141083405
UTILITIES,0.020490714899
