SECTOR,WEIGHT
CONSUMER DISCRETIONARY,0.056406769337
CONSUMER STAPLES,0.099095811433
ENERGY,0.063553114515
INDUSTRIALS,0.166852195099
REAL ESTATE,0.038139219835
UTILITIES,0.57595288978
