SECTOR,WEIGHT
COMMUNICATION SERVICES,0.108276188445
CONSUMER DISCRETIONARY,0.098362746766
CONSUMER STAPLES,0.051050982776
ENERGY,0.037961301395
FINANCIALS,0.121218263477
HEALTH CARE,0.093708752746
INDUSTRIALS,0.093492876106
MATERIALS,0.019780632554
REAL ESTATE,0.018119870492
TECHNOLOGY,0.333385447385
UTILITIES,0.02464293786
