SECTOR,WEIGHT
COMMUNICATION SERVICES,0.090714234866
CONSUMER DISCRETIONARY,0.030132717087
CONSUMER STAPLES,0.030154775239
FINANCIALS,0.030346013111
HEALTH CARE,0.185318247019
INDUSTRIALS,0.090212151511
TECHNOLOGY,0.543121861167
