SECTOR,WEIGHT
COMMUNICATION SERVICES,0.027569163449
CONSUMER DISCRETIONARY,0.131797532274
CONSUMER STAPLES,0.025217191346
ENERGY,0.050052299631
FINANCIALS,0.17664163412
HEALTH CARE,0.11947416922
INDUSTRIALS,0.181560398047
MATERIALS,0.051038248869
REAL ESTATE,0.06876966327
TECHNOLOGY,0.138621666259
UTILITIES,0.020126289908
