SECTOR,WEIGHT
COMMUNICATION SERVICES,0.057282682411
CONSUMER DISCRETIONARY,0.086887322538
CONSUMER STAPLES,0.076274741813
ENERGY,0.046072367577
FINANCIALS,0.201327438134
HEALTH CARE,0.144568154926
INDUSTRIALS,0.158869987231
MATERIALS,0.086296716434
TECHNOLOGY,0.091090808743
UTILITIES,0.051329780193
