SECTOR,WEIGHT
COMMUNICATION SERVICES,0.04075345172
CONSUMER DISCRETIONARY,0.122417399289
CONSUMER STAPLES,0.006361787662
ENERGY,0.007244035574
FINANCIALS,0.118179208358
HEALTH CARE,0.211466422065
INDUSTRIALS,0.213776071076
MATERIALS,0.024229808576
REAL ESTATE,0.037941661607
TECHNOLOGY,0.217630154073
