SECTOR,WEIGHT
COMMUNICATION SERVICES,0.066171232884
CONSUMER DISCRETIONARY,0.089147154967
CONSUMER STAPLES,0.018488566159
ENERGY,0.07478823453
FINANCIALS,0.259896562993
HEALTH CARE,0.071409058624
INDUSTRIALS,0.126599516112
MATERIALS,0.055438895985
REAL ESTATE,0.086062806489
TECHNOLOGY,0.092725287843
UTILITIES,0.059272683414
