SECTOR,WEIGHT
COMMUNICATION SERVICES,0.03199517054
CONSUMER DISCRETIONARY,0.10987020827
CONSUMER STAPLES,0.015896971526
ENERGY,0.054029580441
FINANCIALS,0.149109568367
HEALTH CARE,0.110473890733
INDUSTRIALS,0.233524499447
MATERIALS,0.03119026059
REAL ESTATE,0.023845457289
TECHNOLOGY,0.232216520777
UTILITIES,0.007847872019
