SECTOR,WEIGHT
COMMUNICATION SERVICES,0.055218511294
CONSUMER DISCRETIONARY,0.055653086857
CONSUMER STAPLES,0.076874183267
ENERGY,0.046967667781
FINANCIALS,0.171318215925
HEALTH CARE,0.065916380757
INDUSTRIALS,0.078893741198
MATERIALS,0.00280747998
REAL ESTATE,0.06379528648
TECHNOLOGY,0.355692990641
UTILITIES,0.026862455819
