SECTOR,WEIGHT
COMMUNICATION SERVICES,0.027860128807
CONSUMER DISCRETIONARY,0.097826974467
CONSUMER STAPLES,0.005349652782
ENERGY,0.025192862694
FINANCIALS,0.111370960669
HEALTH CARE,0.236815127008
INDUSTRIALS,0.236961292384
MATERIALS,0.015340308278
REAL ESTATE,0.04212183741
TECHNOLOGY,0.201160855501
