SECTOR,WEIGHT
COMMUNICATION SERVICES,0.062625378525
CONSUMER DISCRETIONARY,0.114489079367
CONSUMER STAPLES,0.056608215374
ENERGY,0.03211702331
FINANCIALS,0.134734755883
HEALTH CARE,0.097498968803
INDUSTRIALS,0.093831929899
MATERIALS,0.016658115273
REAL ESTATE,0.02174468556
TECHNOLOGY,0.354993511001
UTILITIES,0.014698337005
