SECTOR,WEIGHT
COMMUNICATION SERVICES,0.029092557585
CONSUMER DISCRETIONARY,0.187545971565
CONSUMER STAPLES,0.026742816427
ENERGY,0.01989874497
FINANCIALS,0.102747135628
HEALTH CARE,0.170258161298
INDUSTRIALS,0.229353951278
MATERIALS,0.018078396092
REAL ESTATE,0.06087811068
TECHNOLOGY,0.137431836991
UTILITIES,0.017972317487
