SECTOR,WEIGHT
COMMUNICATION SERVICES,0.079502200337
CONSUMER DISCRETIONARY,0.119145658858
CONSUMER STAPLES,0.038383091064
ENERGY,0.027901927847
FINANCIALS,0.125138215918
HEALTH CARE,0.097328263563
INDUSTRIALS,0.109870284235
MATERIALS,0.034814239828
REAL ESTATE,0.020983551548
TECHNOLOGY,0.324580500791
UTILITIES,0.022352066012
