SECTOR,WEIGHT
COMMUNICATION SERVICES,0.028443266388
CONSUMER DISCRETIONARY,0.13467223978
CONSUMER STAPLES,0.025384850647
ENERGY,0.067081251912
FINANCIALS,0.182587419717
HEALTH CARE,0.074217555306
INDUSTRIALS,0.188500356815
MATERIALS,0.058517687838
REAL ESTATE,0.061779997961
TECHNOLOGY,0.135283922928
UTILITIES,0.043531450709
