SECTOR,WEIGHT
COMMUNICATION SERVICES,0.031975778944
CONSUMER DISCRETIONARY,0.106493360138
CONSUMER STAPLES,0.042365718632
ENERGY,0.040510300389
FINANCIALS,0.16110745528
HEALTH CARE,0.103275557783
INDUSTRIALS,0.209539506121
MATERIALS,0.052871370414
REAL ESTATE,0.051367113215
TECHNOLOGY,0.149282685647
UTILITIES,0.051211153438
