SECTOR,WEIGHT
COMMUNICATION SERVICES,0.04472651983
CONSUMER DISCRETIONARY,0.077566388266
CONSUMER STAPLES,0.118000645393
ENERGY,0.067925583409
FINANCIALS,0.090706745156
HEALTH CARE,0.116687812299
INDUSTRIALS,0.108001066301
MATERIALS,0.078397181117
REAL ESTATE,0.096851004468
TECHNOLOGY,0.104432365044
UTILITIES,0.096704688718
