SECTOR,WEIGHT
COMMUNICATION SERVICES,0.133904091505
CONSUMER DISCRETIONARY,0.066949507094
CONSUMER STAPLES,0.03663792228
FINANCIALS,0.077567193218
HEALTH CARE,0.135634441272
INDUSTRIALS,0.147648389678
MATERIALS,0.038768364657
TECHNOLOGY,0.362890090295
