SECTOR,WEIGHT
COMMUNICATION SERVICES,0.189596254025
CONSUMER DISCRETIONARY,0.137850091839
FINANCIALS,0.066693652224
HEALTH CARE,0.021217563936
INDUSTRIALS,0.022560061511
TECHNOLOGY,0.562082376465
