SECTOR,WEIGHT
COMMUNICATION SERVICES,0.082016058431
CONSUMER DISCRETIONARY,0.10301908502
CONSUMER STAPLES,0.096113459566
ENERGY,0.032668150779
FINANCIALS,0.092007303835
HEALTH CARE,0.108647039696
INDUSTRIALS,0.150533029841
MATERIALS,0.055778283599
REAL ESTATE,0.0185017134
TECHNOLOGY,0.230398959454
UTILITIES,0.030316916381
