SECTOR,WEIGHT
COMMUNICATION SERVICES,0.121831741695
CONSUMER DISCRETIONARY,0.105060227827
CONSUMER STAPLES,0.045998491654
ENERGY,0.035055412024
FINANCIALS,0.133098903673
HEALTH CARE,0.09537208389
INDUSTRIALS,0.098502860708
MATERIALS,0.03052128797
REAL ESTATE,0.014127365372
TECHNOLOGY,0.29747124905
UTILITIES,0.022960376137
