SECTOR,WEIGHT
COMMUNICATION SERVICES,0.13581265046
CONSUMER DISCRETIONARY,0.088120258806
CONSUMER STAPLES,0.071663907603
FINANCIALS,0.084646668001
HEALTH CARE,0.126262044375
INDUSTRIALS,0.063389747601
MATERIALS,0.025505676799
TECHNOLOGY,0.3983320296
UTILITIES,0.006267016754
