SECTOR,WEIGHT
COMMUNICATION SERVICES,0.125571201622
CONSUMER DISCRETIONARY,0.040711825902
CONSUMER STAPLES,0.094764878287
ENERGY,0.038859740327
FINANCIALS,0.21277247895
HEALTH CARE,0.130361181729
INDUSTRIALS,0.133999242738
MATERIALS,0.019148902071
REAL ESTATE,0.024589966885
TECHNOLOGY,0.146361838823
UTILITIES,0.032858742665
